time_stamp,supply_temp,outdoor_temp,power_kw
2022-10-03T14:10:00+00:00,41.32980124366205,7.9039736015117725,0.7906291290426886
2022-10-11T17:30:00+00:00,31.7631942431132,7.8548612495263415,20.866458164321052
2022-10-11T06:00:00+00:00,2912.072400042885,9.775657992613944,0.2248026329631868
2022-10-05T14:20:00+00:00,35.69851463620025,9.115346828309617,5.928910833774227
2022-10-02T23:25:00+00:00,43.05946007290402,6.040540501878068,13.460912200244698
2022-10-10T20:10:00+00:00,26.917006531540228,10.015646318189141,0.22670068267454097
2022-10-13T05:30:00+00:00,46.52232566656068,2.522325560104015,11.328232716405115
2022-10-05T04:15:00+00:00,42.0,4.338666820526123,26.770433133443195
2022-10-09T09:45:00+00:00,35.79999923706055,8.688780361268579,-29.11219503821396
2022-10-01T06:45:00+00:00,37.546545354669746,5.086545372009278,11.097672732960094
2022-10-10T22:15:00+00:00,31.299999237060547,9.51571912350862,17.582608759602575
2022-10-04T20:20:00+00:00,42.66250022681984,4.915202783571707,2.8493919004056907
2022-10-06T23:05:00+00:00,30.633888403574627,9.30333350499471,14.678222404585945
2022-10-13T20:30:00+00:00,29.593970207712758,9.23768839524619,0.32226130441205586
2022-10-13T13:15:00+00:00,33.597487598208325,9.970351645694905,10.494020275135137
2022-10-02T11:35:00+00:00,36.43333415076846,8.986666615804037,5.947476203101022
2022-10-07T18:25:00+00:00,26.436454607092816,12.208026595737623,7.375117081662883
2022-10-02T16:00:00+00:00,33.689597264232255,9.012080582996342,8.959362372455981
2022-10-11T16:50:00+00:00,40.96332235897289,8.031141987308912,6.768096857417413
2022-10-11T14:10:00+00:00,37.82790685254474,8.272674505100694,0.21587208961678106
2022-10-07T20:10:00+00:00,27.75671163981393,12.291610896987404,1.4218791457230613
2022-10-11T16:55:00+00:00,39.8823233710395,8.023232411856602,0.2243434354813412
2022-10-10T14:15:00+00:00,28.075426902380414,11.59249182040374,792.6279979049142
2022-09-30T00:20:00+00:00,31.74315054122716,6.611986194571403,2.9588355807817144
2022-10-08T19:10:00+00:00,37.67558548841189,8.100669184656047,1.0008361168130984
2022-09-30T20:50:00+00:00,34.89765091710443,6.802349164181908,17.40989952199411
2022-10-13T03:05:00+00:00,38.335678752343256,2.667839197657216,11.332110548738259
2022-10-01T23:15:00+00:00,32.9159186226981,6.827755266306352,10.327183719557159
2022-10-12T05:05:00+00:00,32.258373169237345,4.717703226080351,0.22669856514086564
2022-10-01T18:30:00+00:00,30.270333410898843,8.031333452860514,5.5760666910807295
2022-09-30T18:40:00+00:00,32.8214040647781,7.318394822021791,11.32073589132781
2022-10-03T04:45:00+00:00,36.47213104122975,3.8565574102714413,0.2199999988079071
2022-10-12T13:50:00+00:00,29.311675279878724,7.823858036002532,3.9802031131262705
2022-10-04T13:00:00+00:00,30.213000564575196,9.12933354695638,19.82996651093165
2022-09-30T04:50:00+00:00,32.132781136114865,6.809933956095715,0.215993374142031
2022-10-06T15:30:00+00:00,34.79899346268417,11.303355876231354,1.057181205625502
2022-10-05T22:20:00+00:00,27.563050848750745,11.600000381469727,5.348440660056421
2022-09-30T06:20:00+00:00,40.900988352926156,7.129605139556684,0.2197697355264896
2022-10-01T19:15:00+00:00,39.79999923706055,7.882550447579198,5.786442923465831
2022-10-11T10:55:00+00:00,27.487999954223632,9.411999664306641,0.22604999922215938
2022-10-08T03:25:00+00:00,32.018225909453896,11.904433372572726,1.8191133388157548
2022-10-01T13:30:00+00:00,30.323666508992513,9.520666745503744,3.293500088006258
2022-10-04T05:45:00+00:00,33.762457160819515,5.867918214700328,0.22378839674459788
2022-10-12T04:55:00+00:00,40.77003409645774,4.699999809265137,21.121784685436722
2022-10-13T06:25:00+00:00,35.21250011444092,4.559999942779541,11.418549857139588
2022-10-07T23:45:00+00:00,26.884563318034946,12.2919464687373,0.6658389188799282
2022-10-07T16:30:00+00:00,33.38695600758428,12.002173921336299,1.293188389768635
2022-10-01T01:00:00+00:00,42.65367206207103,5.837288290767346,0.7123728643702922
2022-10-09T09:55:00+00:00,35.79999923706055,8.79494966641821,0.686717166668839
2022-10-05T22:30:00+00:00,29.406499729156494,11.635500178337097,8.540899877548219
2022-09-30T09:05:00+00:00,33.63934403716541,8.211803132979597,0.21649180020465225
2022-10-01T09:15:00+00:00,38.79496615365048,6.912751761058833,21.690369093978166
2022-10-05T18:35:00+00:00,28.431122711726598,10.724489698604662,0.21923469227491593
2022-10-05T01:55:00+00:00,43.92626238993121,3.92558929655287,11.884141426596177
2022-10-11T07:35:00+00:00,32.30365416061046,9.615947134074975,4.383687725098822
2022-10-12T03:20:00+00:00,31.468571508498417,4.877619164330619,9.259571507005464
2022-10-02T20:10:00+00:00,29.501442313194275,7.599999904632568,0.22423077030823782
2022-10-10T18:45:00+00:00,33.55302991770735,10.288383984806561,7.052121203204598
2022-10-03T09:05:00+00:00,41.66995523221824,6.6381164602100045,21.540806851579468
2022-10-07T00:55:00+00:00,29.399999618530273,9.90730861651145,14.434584740388432
2022-10-12T06:55:00+00:00,40.835121992157724,6.099999904632568,0.21643902128789483
2022-10-03T00:20:00+00:00,33.96644264579619,5.5,0.21600670807513614
2022-10-13T19:35:00+00:00,35.182113337322946,9.402438652224657,5.896910566624587
2022-10-05T15:25:00+00:00,30.076680134407617,9.786561404292291,0.20999999344348907
2022-10-02T21:20:00+00:00,40.71010161891128,7.279798093468252,0.21915824751460591
2022-10-12T11:35:00+00:00,31.155518528609772,7.154514902810189,25.22397986702297
2022-10-09T23:05:00+00:00,3114.370915747636,6.46754969982122,0.2919205367959888
2022-10-01T06:10:00+00:00,32.7497625667337,4.699999809265137,11.422891015690086
2022-10-09T21:20:00+00:00,35.015753158151284,6.556506795425937,10.973424764528666
2022-10-07T18:10:00+00:00,28.14032899205086,12.219752971036934,0.21827160281899535
2022-10-04T02:00:00+00:00,34.924999910990394,6.509999990463257,5.938633340199789
2022-10-03T11:20:00+00:00,41.61760685055755,7.520265761403943,16.144784094041764
2022-10-03T06:50:00+00:00,35.823745497891736,5.18193962581979,21.419598863276352
2022-10-05T03:40:00+00:00,36.99960630522,4.235826717586968,10.980433174944299
2022-10-06T13:05:00+00:00,28.21292539843086,11.508163296446508,0.22670067963348764
2022-10-12T15:25:00+00:00,34.95377773708768,6.599999904632568,3.420266756415367
2022-10-12T09:45:00+00:00,35.472482706876406,7.279865885740959,12.42536921069126
2022-10-13T04:40:00+00:00,32.072108807206966,2.5999999046325684,21.459863987098746
2022-10-04T01:25:00+00:00,31.78046319342607,6.800000190734863,15.785033082725196
2022-10-03T03:20:00+00:00,34.101414842425655,4.300000190734863,10.599009446378025
2022-10-04T11:50:00+00:00,36.61993401866419,8.832890367983188,6.552558163867836
2022-10-10T08:50:00+00:00,29.609302742536677,10.201860281478528,0.21972092889076056
2022-10-05T02:30:00+00:00,38.98598988850912,4.027053114296733,0.2199999988079071
2022-10-11T22:00:00+00:00,39.737629054747906,5.8500001430511475,0.21634020303020773
error,42.69365733417112,6.506343277532663,-21.716417639113182
2022-10-05T03:55:00+00:00,40.94818495445126,4.308911073325884,11.633795398296696
2022-10-05T22:45:00+00:00,34.96178861168342,11.699999809265137,10.706219615005866
2022-10-12T09:30:00+00:00,44.18875050544739,7.610416561365128,0.22020833225299916
2022-10-04T14:20:00+00:00,32.82857131958008,9.213300352613327,0.66083743074551
2022-10-09T01:05:00+00:00,30.618243127255827,6.354392030754605,0.21983107979837302
2022-10-12T02:20:00+00:00,42.96946355320463,4.699999809265137,0.30557046350616734
2022-10-11T23:20:00+00:00,32.94599992752075,5.539499962329865,20.462500109672547
2022-10-05T13:55:00+00:00,32.67118666050798,8.973559221170717,5.6868474523899915
2022-10-01T20:25:00+00:00,30.700684867493095,7.561986242255119,0.5632876614491417
2022-10-05T03:10:00+00:00,31.737333017985026,4.162666511535645,5.62326675415039
2022-10-12T21:25:00+00:00,47.512935126005715,3.2522388334891095,0.21726367893207132
2022-10-09T12:40:00+00:00,31.34881832092766,9.490157442768728,9.03661419022975
2022-09-29T22:15:00+00:00,30.178929753128102,6.5,3.9523076712088443
2022-10-02T05:50:00+00:00,31.42616802286879,5.987383189602433,7.667990568642304
2022-10-01T12:05:00+00:00,36.8053874134616,9.348147957413286,6.042457946623214
2022-10-06T05:45:00+00:00,26.99094199443209,12.209420135055764,15.67467362833196
2022-10-09T19:20:00+00:00,39.54053992194098,7.074999928474426,22.442635110906654
2022-10-04T14:30:00+00:00,32.74020633500876,9.221305732464872,12.528762851230468
2022-09-30T21:05:00+00:00,32.46100011825561,6.77950011253357,0.22699999809265137
2022-10-04T19:35:00+00:00,27.97047626858666,5.30857161113194,4.8513333683922175
2022-10-04T16:00:00+00:00,28.150739312759175,8.18078809653597,19.4051721595191
2022-10-06T20:15:00+00:00,31.21759280452022,10.0,10.082407430366233
2022-10-01T09:05:00+00:00,36.3695430852435,6.800000190734863,10.890558378345471
2022-10-13T09:35:00+00:00,30.007641253677317,7.81827259855809,0.21837209095788557
2022-10-04T03:25:00+00:00,39.466981563927995,6.170282856473383,0.22367924606462694
2022-10-02T14:35:00+00:00,33.457626614328156,9.271864490185754,10.144881325455035
2022-10-01T21:00:00+00:00,32.99197272871649,7.339130588199781,5.684180545168975
2022-10-08T19:40:00+00:00,30.723499917984007,7.8500001430511475,0.2199999988079071
2022-10-12T18:35:00+00:00,33.07887794318372,4.2841585461455995,12.144521234845957
2022-10-04T22:50:00+00:00,40.76854347077427,3.40033120509015,0.8286092550253237
2022-10-02T00:50:00+00:00,32.555244792591445,5.5884614540980415,0.2199999988079071
2022-10-11T15:50:00+00:00,32.98922544537169,8.575757864749793,29.817979690603135
2022-10-08T07:15:00+00:00,27.220661226382926,11.599587156752909,0.21301652398730112
2022-10-12T14:15:00+00:00,31.843197024598414,7.73265299505117,26.05088438306536
2022-09-30T18:15:00+00:00,39.13959718230587,7.331208214663819,0.22902684748772806
2022-10-13T14:05:00+00:00,39.231797512775195,9.921658687327865,6.576728259638158
2022-10-07T21:40:00+00:00,30.76809211153733,12.343749940395355,10.791907878298508
2022-10-02T03:55:00+00:00,36.65622285507268,5.323176134297776,10.93682393495617
2022-10-12T14:05:00+00:00,30.786431873264025,7.803015263236348,5.513869448522827
2022-10-06T08:05:00+00:00,27.18778352176442,12.300000190734863,0.21339366042236396
2022-09-30T03:25:00+00:00,37.516887601637684,6.790066378006083,11.055861122560817
2022-10-04T19:45:00+00:00,30.609478548239757,5.213743937524009,16.27753566000699
2022-10-13T19:20:00+00:00,33.171356316187875,9.287939843220926,5.742864254131988
2022-10-06T03:10:00+00:00,27.855704614780095,12.291610896987404,0.27201342102665227
2022-09-30T09:50:00+00:00,31.424913742963007,8.333910031302166,5.696574389315806
2022-10-05T22:50:00+00:00,36.36060611968892,11.708080648171782,7.9147137937321
2022-10-09T20:40:00+00:00,31.12356949494744,6.508080800374349,0.2202693592217635
2022-10-12T14:00:00+00:00,30.004697818884114,7.81409413702536,5.50499997523007
2022-10-11T22:45:00+00:00,31.27852356033837,5.67248311778843,0.2168120776346866
2022-10-01T22:50:00+00:00,30.72398659345266,6.906081170649142,0.21929053896786393
2022-10-10T16:55:00+00:00,29.27013417698393,10.71577168791086,0.22093959662738263
2022-10-07T17:10:00+00:00,28.837792023368504,12.120401602524977,0.21571906005658434
2022-09-30T23:55:00+00:00,29.929966364645395,6.075084103478326,4.516936088651921
2022-10-09T05:40:00+00:00,31.29565212798358,5.632441345265876,0.2137458148508965
2022-10-03T00:05:00+00:00,35.55886197807797,5.599999904632568,0.2199665539739124
2022-10-08T02:20:00+00:00,27.374736364264237,12.187368302596242,0.6367894626761738
2022-09-30T16:40:00+00:00,30.47799991607666,8.030000114440918,0.21536666298906007
2022-10-03T10:50:00+00:00,40.24802645884062,7.624341986681285,15.859769808618646
error,38.7503337097168,8.229666589101155,12.272866872151694
2022-10-11T18:10:00+00:00,27.900497132865944,7.27661701695836,0.6277114460569116
2022-10-04T21:55:00+00:00,32.01500070889791,3.949166715145111,8.138500078519185
2022-10-04T16:15:00+00:00,30.257284796001105,7.702648945991567,27.077781642509613
2022-10-12T08:35:00+00:00,35.112888709174264,6.634222094217936,26.459155892266168
2022-10-06T23:40:00+00:00,34.561386372783396,9.227722687296348,5.862772351444358
2022-10-09T08:35:00+00:00,31.53218005355254,7.722491328691529,6.623460252959423
2022-10-01T13:10:00+00:00,30.75348836955834,9.620930494264115,17.59431873841143
2022-10-09T16:20:00+00:00,36.42653871682974,7.483846169251662,10.904769167533289
2022-10-10T04:35:00+00:00,30.928474594374833,7.569152476423878,5.526169591030832
2022-10-08T06:35:00+00:00,29.63244161318776,11.47123734847359,11.228227408733655
2022-10-04T01:45:00+00:00,33.154817004536476,6.536544815646454,18.697906942462605
2022-10-08T10:15:00+00:00,28.61686736417104,10.85722877893103,5.428313289780214
2022-10-08T01:25:00+00:00,31.820324905519563,12.199999809265137,0.22195121936681794
2022-10-11T19:25:00+00:00,39.47818825228902,6.816778698223549,0.5213422785269334
2022-10-05T01:40:00+00:00,36.41879177733556,3.799999952316284,19.11500025115557
2022-10-02T06:50:00+00:00,42.316981585520615,6.599528206969207,20.511037718574954
2022-09-30T04:05:00+00:00,40.88959860321659,6.791946468737302,0.22677852443400645
2022-10-12T11:55:00+00:00,38.11661966887998,7.493521132939298,17.55645075515962
2022-10-02T01:35:00+00:00,35.37713305372427,4.905802137615738,10.709453937543538
error,27.600000381469727,10.800000190734863,0.22103004227892012
2022-10-05T19:55:00+00:00,33.144781131937044,10.957575595740115,25.06202031787397
2022-10-06T22:40:00+00:00,26.948582799811113,9.399999618530273,21.675911050093802
2022-10-11T01:20:00+00:00,31.260562843000386,9.48826286602468,0.2219248824696026
2022-09-30T08:45:00+00:00,38.01990552423125,8.065403093093945,0.7897630215256135
2022-10-01T02:30:00+00:00,37.18047138817784,4.620538605584039,15.178653306029862
2022-10-05T20:35:00+00:00,30.156647224646772,11.183236899403479,1.1409248447831655
2022-10-02T18:00:00+00:00,28.91195993011576,8.44518251514118,1898.2824008726202
2022-09-30T02:45:00+00:00,30.50604020189119,6.621140824068313,0.3751006664445736
2022-10-10T13:00:00+00:00,30.288441624473688,12.012060347513938,11.814372018354023
2022-10-11T10:25:00+00:00,30.76027381583436,9.44315046806858,0.22164383591854409
2022-10-01T04:55:00+00:00,45.03434368095012,3.837037042335228,12.26909085315486
2022-09-30T12:20:00+00:00,29.49768204089032,8.418211608533039,5.450695468889957
2022-10-12T12:20:00+00:00,38.900001525878906,7.814285891396659,9.152401283292784
2022-10-13T02:10:00+00:00,33.786241492969076,2.917114173005891,0.21644294991989263
2022-10-10T05:15:00+00:00,35.380085056110964,7.800000190734863,5.885932142451658
2022-10-04T13:50:00+00:00,44.29999923706055,9.252823931038181,188.20265617184464
2022-10-12T10:40:00+00:00,31.835353459573355,7.4262626965840655,0.2215824912393133
2022-10-13T09:10:00+00:00,32.796163261394064,7.5112531861990615,2.709411781843361
2022-10-07T11:55:00+00:00,27.524579218341042,12.192255745833169,9.79707061526952
2022-10-10T23:55:00+00:00,39.20000076293945,9.587972844179554,0.5437456965446472
2022-10-08T18:15:00+00:00,28.489054542275802,8.600000381469727,5.3941293687962775
2022-10-02T06:15:00+00:00,41.2489866050514,6.165878220184429,20.409831175933014
2022-10-05T04:30:00+00:00,41.991610866265006,4.400000095367432,0.2199999988079071
2022-10-08T20:50:00+00:00,28.92566677093506,7.308333516120911,12.244000054995219
2022-10-09T11:35:00+00:00,34.16592556988751,9.482222154405381,31.503481179696543
2022-10-10T14:50:00+00:00,25.739394602149424,11.300000190734863,19.67515138664631
2022-10-02T17:05:00+00:00,34.5853079303181,8.760663547787056,0.8709952565024814
2022-10-09T11:20:00+00:00,30.886333497365317,9.399999618530273,5.836600076357524
2022-10-02T06:35:00+00:00,42.48178835736205,638.5430572838184,0.22466887548467182
2022-10-05T15:45:00+00:00,30.743216356440406,9.899999618530273,0.2199999988079071
2022-10-13T12:45:00+00:00,28.88552202038492,9.669360253947351,0.21966329829058664
2022-10-03T13:40:00+00:00,41.308162689208984,7.91836742478974,3.6248980245115807
2022-10-08T23:15:00+00:00,31.472221971762302,6.770202097266611,7.622222163460472
2022-10-01T21:45:00+00:00,39.751869130357406,7.200467100767332,0.22028037279008705
2022-10-11T11:40:00+00:00,33.62121197992704,9.492255862714465,6.442457955292981
2022-10-12T01:45:00+00:00,43.19295295612924,4.891610841623089,10.548120575463212
2022-10-04T06:10:00+00:00,31.707718765975645,5.900000095367432,1.3342281712981678
2022-10-10T12:55:00+00:00,29.80124480694656,12.0,5.461286321220556
2022-10-08T17:55:00+00:00,28.497019931970055,8.707946859448162,0.21569536073713114
2022-10-13T10:55:00+00:00,38.599998474121094,9.233928510120936,0.2178273785948044
2022-10-11T10:40:00+00:00,29.185134939245277,9.417567253112793,21.479459827010697
2022-10-01T20:20:00+00:00,31.152159408873498,7.588039783148274,0.21933554662422483
2022-10-01T06:35:00+00:00,34.45701729623895,4.983333349227905,27.264298531047086
2022-09-30T10:55:00+00:00,36.67561020889902,8.399999618530273,5.980569025365318
2022-09-30T01:30:00+00:00,42.61337670673893,6.782274370608122,0.7259531629623777
2022-10-08T07:55:00+00:00,27.553177230732896,11.608027091393105,5.332775964386088
2022-10-12T10:05:00+00:00,33.900001525878906,7.354304714708139,12.879735079822161
2022-10-10T10:20:00+00:00,34.43980674373294,11.676213537605063,0.2287378640284816
2022-10-10T17:55:00+00:00,32.678187888740695,10.399999618530273,5.68379186783861
2022-10-11T04:20:00+00:00,28.641747483929382,9.528155447209922,5.4646601167697355
2022-10-03T03:25:00+00:00,35.89861733572824,4.291244396965625,10.802258074008924
2022-10-09T12:20:00+00:00,38.088777523229616,9.331683177759151,21.358316836970868
2022-10-03T10:35:00+00:00,35.494880806463975,7.524232058801749,22.788771375454328
2022-10-11T01:50:00+00:00,30.174426063162382,9.48196714432513,5.48973756540017
2022-10-07T15:05:00+00:00,27.092462395902853,11.711557642299326,0.40844221488015736
2022-10-08T08:05:00+00:00,29.281909463393628,11.587437519476042,14.69663293637223
2022-10-08T21:35:00+00:00,41.194445080227325,7.124242305755615,0.2199999988079071
2022-10-09T10:35:00+00:00,30.04237293954623,8.929152272111278,0.21342372409367966
2022-10-02T03:00:00+00:00,35.36824355254302,5.279054164886475,0.21891891714688894
2022-10-11T04:15:00+00:00,28.09851838571054,9.5366668065389,6.621444262398613
2022-10-07T09:25:00+00:00,26.86724885998855,11.35458509370229,3.785938838683882
2022-10-09T17:25:00+00:00,36.78030304956918,6.936363697052002,0.7689898860725489
2022-10-06T02:25:00+00:00,30.856872088536267,12.320379221043881,5.567298615713255
2022-10-10T03:55:00+00:00,30.91744934952499,7.12718108676424,11.03395976536226
2022-10-03T00:40:00+00:00,31.573154443062393,5.280537029240755,0.21590603688019233
2022-10-01T22:00:00+00:00,3950.0678033343816,7.177626949245647,9.45752538200152
2022-10-08T23:10:00+00:00,30.75700002670288,6.7875001430511475,5.540400078296662
2022-10-07T22:45:00+00:00,28.952054611624103,12.315753525250578,9.617328799036267
2022-10-11T15:10:00+00:00,31.59036549539661,8.568771026459247,6.807009998152027
2022-10-04T17:05:00+00:00,33.174418285281156,6.608371989671574,0.2120930178220882
2022-10-07T13:05:00+00:00,28.191216243279946,12.199999809265137,5.340473030064557
2022-10-02T09:15:00+00:00,40.62631629642687,8.170394715509916,17.242433928247344
2022-10-13T08:40:00+00:00,3389.717932843852,7.099999904632568,5.668221273804952
2022-10-06T01:15:00+00:00,29.055000057220457,12.234666608174642,7.316799947321415
2022-10-03T02:15:00+00:00,36.33602734446927,4.718518398426197,0.2187878769455534
2022-10-01T06:50:00+00:00,38.8388703431798,5.1425247810211685,11.695514935591689
2022-10-12T03:40:00+00:00,32.04060430334719,4.9476510566353,13.42835563621265
2022-10-02T12:25:00+00:00,32.39965569068646,9.118965790189545,0.221206896007061
2022-10-04T04:25:00+00:00,33.91073847777091,6.199999809265137,18.232147687233535
2022-10-09T01:35:00+00:00,29.63692347208659,6.369230893942026,0.6170769184063642
2022-10-03T19:30:00+00:00,38.599998474121094,7.877824384298284,0.22740585833912613
2022-10-13T07:30:00+00:00,38.972909448936235,6.150167080869643,31.13722426117862
2022-10-12T22:35:00+00:00,32.051170597905696,2.700000047683716,9.896722514493808
2022-10-03T18:15:00+00:00,33.775167874841884,7.579530125496372,5.952650958259634
2022-10-04T01:30:00+00:00,31.31122456764688,6.771428653172085,5.248639448970353
2022-10-05T00:15:00+00:00,42.0,2.8895623491267965,0.22097643030813646
2022-10-09T23:25:00+00:00,29.590839546145375,6.5,28.327557294423343
2022-10-11T09:30:00+00:00,38.6647835791705,9.382723969874588,7.790830682282432
2022-10-09T06:35:00+00:00,3208.2177908113686,6.2232672247556176,5.901584280599462
2022-10-08T23:55:00+00:00,35.885858073379055,6.57121205329895,18.233585829686636
2022-10-05T06:30:00+00:00,38.47248292449337,4.75838929374746,30.21248327485667
2022-10-03T03:30:00+00:00,37.29904750642322,4.215238005774362,12.925381056467693
2022-10-06T11:45:00+00:00,27.94530215039349,11.509060437247257,6.51647655235841
2022-10-02T08:15:00+00:00,32.68237279471705,7.520338963654082,10.268339108612578
2022-10-08T02:05:00+00:00,27.686824212203156,12.184459357648283,2.247601386864443
2022-10-03T03:55:00+00:00,44.87084763090489,4.08949144007796,14.99759311352746
2022-10-11T06:50:00+00:00,32.84579114560728,9.77575767401493,6.011279465774896
2022-10-05T23:30:00+00:00,37.217000020345054,11.804333499272664,0.2199999988079071
2022-10-06T01:40:00+00:00,26.84440751452195,12.300000190734863,0.2199999988079071
2022-10-02T18:35:00+00:00,38.228469509246935,8.226690302539975,11.134412802835376
2022-10-03T07:45:00+00:00,32.10782295019448,6.140476056507656,5.400476201050947
2022-10-05T05:35:00+00:00,31.56856213445249,4.4267559226938715,0.21819397777219282
2022-10-08T20:30:00+00:00,28.983871336906187,7.5,0.21258063998914534
2022-10-06T11:00:00+00:00,27.781818152276756,11.526936129688815,0.2231986537224516
2022-10-01T08:50:00+00:00,32.86138598753674,6.425082579697713,10.759240965638616
2022-10-05T21:15:00+00:00,29.015436255691835,11.275839024742178,0.21909395805341286
2022-10-11T04:25:00+00:00,30.073422092932006,9.567442117735396,5.467142784714302
2022-10-03T22:50:00+00:00,31.876332861582437,7.525333309173584,8.2641999489069
2022-10-07T18:35:00+00:00,26.082828598793107,12.191919047423083,8.245151541901357
2022-10-01T16:25:00+00:00,33.214802854939514,8.340131540047494,10.385657815556778
2022-10-06T18:45:00+00:00,32.06494863582231,10.641924540201822,0.22013745592631834
2022-10-13T18:10:00+00:00,29.365551773122323,9.09197359499724,8.025351056386794
2022-10-09T15:30:00+00:00,29.900000153595073,8.208250665822044,0.21831682958815357
2022-09-30T17:45:00+00:00,39.17583868807594,7.457718161128511,19.158657602015758
2022-09-30T19:10:00+00:00,29.716432266951728,7.099999904632568,0.21976525689794424
2022-09-30T11:50:00+00:00,31.424749157500507,8.751505022463592,3.9238127466527914
2022-09-30T20:15:00+00:00,41.900001525878906,6.920270346306466,0.21898648475070256
2022-10-04T08:15:00+00:00,32.30912185359646,7.5101351254695174,0.2199999988079071
2022-10-10T14:00:00+00:00,27.066113151981188,11.659800703739407,5.622823818825012
2022-10-12T21:30:00+00:00,47.507999877929684,3.168666654427846,0.2177333309253057
2022-10-11T06:35:00+00:00,30.573117953474803,9.786559279246998,16.154623618689918
2022-10-03T20:35:00+00:00,30.859405876386283,7.7699670728677175,0.2199999988079071
2022-10-09T20:20:00+00:00,31.345754128582072,6.588679160711901,0.21792452599642412
2022-10-09T11:55:00+00:00,38.427891127917235,9.399999618530273,8.23248289839751
2022-10-12T13:10:00+00:00,31.84251436930217,7.785628878427837,0.2226946110318521
2022-10-10T11:30:00+00:00,29.4369125110191,11.791610896987404,0.6779865649522551
2022-10-02T19:45:00+00:00,31.99966737994324,7.801661318718793,0.21714285441807338
2022-10-03T18:35:00+00:00,35.484949743468626,7.6505015287112235,14.24555167226887
2022-10-08T06:30:00+00:00,28.28959695444811,11.459731390012191,0.21697986295959293
2022-10-07T03:55:00+00:00,29.346797680032665,9.811822783183581,1.1347290372907235
2022-10-03T07:10:00+00:00,36.36881680642405,5.528494596481323,8.462096790152211
2022-10-11T19:20:00+00:00,39.5,6.8676872010133705,-21.642856832061494
2022-10-01T17:50:00+00:00,31.717465838340864,7.92020555555004,13.601095933211992
2022-10-06T10:25:00+00:00,29.930536647771028,11.577852645976431,0.8559395906409161
2022-10-12T20:55:00+00:00,38.079037918667616,3.0,22.258041260578377
2022-10-01T01:40:00+00:00,32.691118027034555,5.300000190734863,0.22069078865215966
2022-09-29T23:50:00+00:00,35.024501209259036,6.564499938488007,0.8233999938517809
2022-09-30T05:10:00+00:00,29.882885830514383,6.84026860870771,13.985234562982649
2022-10-09T12:30:00+00:00,37.48970117917489,9.383720641912417,0.21445182307416022
2022-10-05T16:45:00+00:00,37.13983678430076,10.300000190734863,6.1341464034910125
2022-10-03T08:55:00+00:00,41.70000076293945,6.606040167328495,0.21597315101015488
2022-10-03T20:40:00+00:00,29.926666526794435,7.754333349863688,15.104033463001251
2022-10-02T17:40:00+00:00,30.90086975097656,8.607826423645019,0.34208695318387905
2022-09-30T04:10:00+00:00,40.747019635131025,6.778808056913464,0.2230132454574503
2022-10-08T14:40:00+00:00,31.0,10.69194616407356,21.444194518479726
2022-10-11T12:00:00+00:00,34.28080761071408,9.748484842705004,0.2234006725276761
2022-10-08T00:10:00+00:00,26.334721591737534,12.300000190734863,18.225902640157276
2022-10-13T19:10:00+00:00,31.739666627248127,9.238333288828532,20.379533208211264
2022-10-10T08:45:00+00:00,29.84766990224093,10.087455448711218,0.2156272366055451
2022-10-09T22:25:00+00:00,36.88523507598263,6.2701343049939045,10.596442835792999
2022-10-01T02:45:00+00:00,43.00437705043189,4.566329903072781,20.667003304067283
2022-10-03T11:40:00+00:00,41.39030141415803,7.593310947800958,6.726555296908254
2022-10-12T15:10:00+00:00,35.81554013329583,6.657432380560282,0.2192229713640503
2022-10-04T20:10:00+00:00,40.15497621653769,4.982464471699502,30.648673297104676
2022-10-01T18:00:00+00:00,30.815646145619503,7.939455840052391,0.22598639657708253
2022-10-02T03:50:00+00:00,35.260606052899604,5.313131491343181,10.703165112119732
2022-10-09T22:40:00+00:00,31.407316719613423,6.331097722053528,0.22219512193668178
2022-10-03T10:05:00+00:00,31.961985705650015,7.312328946100522,0.7784931446387343
2022-10-12T08:25:00+00:00,31.659800545321747,6.5837208503900575,10.244717607466486
2022-10-04T21:25:00+00:00,31.96912717499189,4.148657592351005,0.21761744719423703
2022-10-01T16:55:00+00:00,38.76020051324647,8.220401224882707,6.121103707763264
2022-09-30T17:25:00+00:00,34.54999985150843,7.635234770358809,10.562147726148567
2022-10-11T23:05:00+00:00,30.26519339124142,5.512707170201929,5.4961878265465165
2022-10-12T02:05:00+00:00,43.00738243768679,4.699999809265137,0.21597315101015488
2022-10-08T20:00:00+00:00,30.200000762939453,7.596482320047503,2140.5075303274184
2022-10-09T18:55:00+00:00,35.204452083535394,7.107876609449518,17.31229455503699
2022-10-01T18:50:00+00:00,36.547176361083984,8.180066368508577,10.860199307286463
2022-10-03T11:10:00+00:00,41.684746176509535,7.49237288862972,0.2199999988079071
2022-10-03T09:30:00+00:00,33.7733331771124,6.991904769624982,0.21299999505281447
2022-09-30T04:00:00+00:00,40.88979721069336,6.7897960701767275,0.221020407518562
2022-10-13T09:05:00+00:00,32.79999923706055,7.3182907340873005,21.440889048780132
2022-10-01T22:25:00+00:00,32.98741480768943,7.06190470286778,16.117653066305078
2022-10-11T22:15:00+00:00,33.34486496384079,5.900000095367432,5.9192972970975415
2022-10-01T12:55:00+00:00,32.433000297546386,9.589333674112956,0.21909999832510949
